Query: Play Station 5
1566	2.5316089473554797
7318	2.5316089473554797
9458	2.5316089473554797
2854	2.5316089473554797
11500	2.5316089473554797
12449	2.5316089473554797
7844	2.5316089473554797
6211	2.5316089473554797
8759	2.5316089473554797
1159	2.5316089473554797
6627	2.5316089473554797
6196	2.5316089473554797
9502	2.5316089473554797
9237	2.5316089473554797
6134	2.5316089473554797
12704	2.5316089473554797
4882	2.5316089473554797
6417	2.5316089473554797
9214	2.5316089473554797
2796	2.5316089473554797
2027	2.5316089473554797
746	2.5316089473554797
9679	2.5316089473554797
6456	2.5316089473554797
10156	2.5316089473554797
7360	2.5316089473554797
751	2.5316089473554797
6761	2.5316089473554797
7607	2.5316089473554797
7851	2.5316089473554797
6213	2.5316089473554797
4298	2.5291254179096514
1360	2.5291254179096514
6191	2.491823160707396
4193	2.491823160707396
2944	2.491823160707396
10335	2.491823160707396
2837	2.491823160707396
5360	2.491823160707396
10002	2.491823160707396
1596	2.491823160707396
7337	2.491823160707396
10494	2.491823160707396
11230	2.491823160707396
3506	2.491823160707396
8609	2.491823160707396
9553	2.491823160707396
2867	2.491823160707396
11693	2.491823160707396
10366	2.491823160707396
1139	2.491823160707396
5152	2.491823160707396
1954	2.491823160707396
5059	2.491823160707396
5089	2.491823160707396
2539	2.491823160707396
4198	2.491823160707396
1000	2.491823160707396
10883	2.491823160707396
7492	2.491823160707396
7687	2.491823160707396
10237	2.491823160707396
3802	2.491823160707396
5071	2.491823160707396
10814	2.491823160707396
3329	2.491823160707396
11832	2.491823160707396
8567	2.491823160707396
6047	2.491823160707396
6765	2.491823160707396
9356	2.491823160707396
5155	2.491823160707396
6594	2.4894170411583505
10525	2.4700267899539714
4684	2.4532685415640714
10982	2.4532685415640714
10248	2.4532685415640714
10398	2.4532685415640714
6392	2.4532685415640714
7260	2.4532685415640714
5577	2.4532685415640714
6322	2.4532685415640714
1399	2.4532685415640714
10528	2.4532685415640714
6254	2.4532685415640714
9413	2.4532685415640714
6218	2.4532685415640714
10780	2.4532685415640714
4227	2.4532685415640714
5244	2.4532685415640714
769	2.4532685415640714
936	2.4532685415640714
4095	2.4532685415640714
4213	2.4532685415640714
7304	2.4532685415640714
10551	2.4532685415640714
10620	2.4532685415640714
10036	2.4532685415640714
6080	2.4532685415640714
6295	2.4532685415640714
6745	2.4532685415640714
3900	2.4532685415640714
11013	2.4532685415640714
7542	2.4532685415640714
2413	2.4532685415640714
2626	2.4532685415640714
5479	2.4532685415640714
2533	2.4532685415640714
6427	2.4532685415640714
11214	2.4532685415640714
7628	2.4532685415640714
11243	2.4532685415640714
2032	2.4532685415640714
2331	2.4532685415640714
10688	2.4532685415640714
1972	2.4532685415640714
5300	2.4532685415640714
10699	2.4532685415640714
9673	2.4532685415640714
4107	2.4532685415640714
2497	2.4532685415640714
4248	2.4532685415640714
4098	2.4532685415640714
12745	2.4532685415640714
10006	2.4532685415640714
7909	2.4532685415640714
7826	2.4532685415640714
7611	2.432138579785727
4217	2.415888813118194
1705	2.415888813118194
2745	2.415888813118194
5364	2.415888813118194
6230	2.415888813118194
4151	2.415888813118194
6543	2.415888813118194
12690	2.415888813118194
5189	2.415888813118194
9309	2.415888813118194
6052	2.415888813118194
175	2.415888813118194
1441	2.415888813118194
7241	2.415888813118194
9324	2.415888813118194
933	2.415888813118194
5421	2.415888813118194
10338	2.415888813118194
5597	2.415888813118194
9484	2.415888813118194
8417	2.415888813118194
1836	2.415888813118194
2019	2.415888813118194
2138	2.415888813118194
4149	2.415888813118194
6183	2.415888813118194
4209	2.415888813118194
12577	2.415888813118194
9278	2.415888813118194
4386	2.415888813118194
505	2.415888813118194
8687	2.415888813118194
2280	2.415888813118194
1768	2.415888813118194
11242	2.415888813118194
12606	2.415888813118194
241	2.413627037956749
1067	2.413627037956749
11357	2.379631076978907
9813	2.379631076978907
3762	2.379631076978907
1895	2.379631076978907
10149	2.379631076978907
3644	2.379631076978907
2481	2.379631076978907
2219	2.379631076978907
7789	2.379631076978907
12410	2.379631076978907
6031	2.379631076978907
2581	2.379631076978907
2538	2.379631076978907
3128	2.379631076978907
6651	2.379631076978907
7390	2.379631076978907
4027	2.379631076978907
2349	2.379631076978907
4930	2.379631076978907
8447	2.379631076978907
2846	2.379631076978907
8704	2.379631076978907
6248	2.379631076978907
7404	2.379631076978907
1496	2.379631076978907
5387	2.379631076978907
5527	2.379631076978907
6396	2.379631076978907
12484	2.379631076978907
3664	2.379631076978907
12424	2.379631076978907
7238	2.379631076978907
2183	2.379631076978907
7314	2.379631076978907
8669	2.379631076978907
2070	2.379631076978907
3688	2.379631076978907
6133	2.379631076978907
8725	2.379631076978907
1486	2.379631076978907
4941	2.379631076978907
7478	2.379631076978907
10581	2.379631076978907
2937	2.379631076978907
9270	2.379631076978907
9446	2.379631076978907
9758	2.379631076978907
2593	2.377436651126932
6007	2.344445563403435
4059	2.344445563403435
11529	2.344445563403435
1062	2.344445563403435
12995	2.344445563403435
4007	2.344445563403435
7522	2.344445563403435
6832	2.344445563403435
6764	2.344445563403435
12778	2.344445563403435
10466	2.344445563403435
11324	2.344445563403435
7599	2.344445563403435
9264	2.344445563403435
6101	2.344445563403435
7389	2.344445563403435
844	2.344445563403435
9417	2.344445563403435
3596	2.344445563403435
1540	2.344445563403435
1599	2.344445563403435
1539	2.344445563403435
729	2.344445563403435
1931	2.344445563403435
10892	2.344445563403435
5702	2.344445563403435
9578	2.344445563403435
10451	2.344445563403435
10479	2.344445563403435
7400	2.344445563403435
3956	2.344445563403435
4220	2.344445563403435
7905	2.344445563403435
12458	2.344445563403435
8422	2.310285403364469
2139	2.310285403364469
3660	2.310285403364469
11276	2.310285403364469
5338	2.310285403364469
7446	2.310285403364469
10623	2.310285403364469
2789	2.310285403364469
2511	2.310285403364469
9228	2.310285403364469
7536	2.310285403364469
229	2.310285403364469
4340	2.310285403364469
6287	2.310285403364469
10107	2.310285403364469
8717	2.310285403364469
7584	2.310285403364469
5576	2.310285403364469
1523	2.310285403364469
1945	2.310285403364469
10749	2.310285403364469
7394	2.310285403364469
7677	2.310285403364469
4067	2.310285403364469
6315	2.310285403364469
4385	2.310285403364469
10260	2.310285403364469
11145	2.310285403364469
13098	2.310285403364469
4072	2.310285403364469
7414	2.310285403364469
10378	2.310285403364469
5525	2.310285403364469
12412	2.310285403364469
4321	2.310285403364469
3941	2.310285403364469
7992	2.30821695546417
6299	2.2771064202581797
6092	2.2771064202581797
7819	2.2771064202581797
11228	2.2771064202581797
799	2.2771064202581797
4866	2.2771064202581797
2155	2.2771064202581797
5367	2.2771064202581797
7793	2.2771064202581797
4874	2.2771064202581797
6379	2.2771064202581797
3174	2.2771064202581797
5461	2.2771064202581797
6239	2.2771064202581797
9496	2.2771064202581797
5520	2.2771064202581797
1136	2.2771064202581797
17	2.2771064202581797
2004	2.2771064202581797
11089	2.2771064202581797
11402	2.2771064202581797
1362	2.2771064202581797
448	2.2771064202581797
2029	2.2771064202581797
9203	2.2771064202581797
12880	2.2771064202581797
2364	2.2771064202581797
7272	2.2771064202581797
9338	2.2771064202581797
12708	2.2771064202581797
1285	2.2771064202581797
5374	2.2771064202581797
6095	2.2771064202581797
7431	2.2771064202581797
2439	2.2771064202581797
6494	2.2771064202581797
11427	2.2771064202581797
2795	2.2771064202581797
2126	2.2771064202581797
10557	2.2771064202581797
5321	2.2771064202581797
11389	2.2771064202581797
4316	2.2771064202581797
3943	2.2771064202581797
8810	2.2771064202581797
10496	2.244866939306327
2374	2.244866939306327
49	2.244866939306327
11332	2.244866939306327
3634	2.244866939306327
4038	2.244866939306327
6604	2.244866939306327
9542	2.244866939306327
9381	2.244866939306327
8612	2.244866939306327
10512	2.244866939306327
11419	2.244866939306327
1434	2.244866939306327
4956	2.244866939306327
6436	2.244866939306327
753	2.244866939306327
5546	2.244866939306327
5443	2.244866939306327
7349	2.244866939306327
12463	2.244866939306327
1435	2.244866939306327
1740	2.244866939306327
1166	2.244866939306327
10408	2.244866939306327
3019	2.244866939306327
11555	2.244866939306327
7325	2.244866939306327
7593	2.244866939306327
10078	2.244866939306327
3138	2.244866939306327
2633	2.244866939306327
1629	2.244866939306327
3313	2.244866939306327
10503	2.244866939306327
10903	2.244866939306327
5471	2.244866939306327
13128	2.244866939306327
10871	2.244866939306327
7500	2.244866939306327
12899	2.244866939306327
11310	2.244866939306327
1576	2.242913924496826
12555	2.213527612923351
10823	2.213527612923351
2463	2.213527612923351
4228	2.213527612923351
6089	2.213527612923351
7534	2.213527612923351
3515	2.213527612923351
6136	2.213527612923351
3703	2.213527612923351
4003	2.213527612923351
10446	2.213527612923351
161	2.213527612923351
176	2.213527612923351
4206	2.213527612923351
6643	2.213527612923351
7950	2.213527612923351
10737	2.213527612923351
5266	2.213527612923351
2258	2.213527612923351
2487	2.213527612923351
1221	2.213527612923351
3998	2.213527612923351
11106	2.213527612923351
9410	2.213527612923351
12419	2.213527612923351
1088	2.213527612923351
1893	2.213527612923351
8843	2.213527612923351
6443	2.213527612923351
6067	2.213527612923351
7432	2.213527612923351
6734	2.213527612923351
5298	2.213527612923351
7638	2.213527612923351
1844	2.213527612923351
12780	2.213527612923351
10077	2.213527612923351
1046	2.1830512605097763
3374	2.1830512605097763
810	2.1830512605097763
673	2.1830512605097763
7549	2.1830512605097763
11344	2.1830512605097763
11696	2.1830512605097763
2326	2.1830512605097763
5476	2.1830512605097763
11723	2.1830512605097763
223	2.1830512605097763
10549	2.1830512605097763
8101	2.1830512605097763
2652	2.1830512605097763
11504	2.1830512605097763
1082	2.1830512605097763
931	2.1830512605097763
3617	2.1830512605097763
10821	2.1830512605097763
1352	2.1830512605097763
1365	2.1830512605097763
8451	2.1830512605097763
11383	2.1830512605097763
7911	2.1830512605097763
1998	2.1830512605097763
13047	2.1830512605097763
11039	2.1830512605097763
10725	2.153402721300441
13096	2.153402721300441
4875	2.153402721300441
11541	2.153402721300441
11404	2.153402721300441
2150	2.153402721300441
7932	2.153402721300441
9535	2.153402721300441
11021	2.153402721300441
9296	2.153402721300441
10135	2.153402721300441
2426	2.153402721300441
5596	2.153402721300441
163	2.153402721300441
6050	2.153402721300441
2966	2.153402721300441
10902	2.153402721300441
10664	2.153402721300441
12806	2.153402721300441
11151	2.153402721300441
1455	2.153402721300441
7205	2.153402721300441
7572	2.153402721300441
1408	2.153402721300441
10073	2.153402721300441
8349	2.153402721300441
10732	2.153402721300441
7383	2.153402721300441
415	2.153402721300441
13143	2.153402721300441
10765	2.153402721300441
2856	2.153402721300441
10571	2.153402721300441
9322	2.153402721300441
5400	2.1245487190430765
11351	2.1245487190430765
9281	2.1245487190430765
3692	2.1245487190430765
9103	2.1245487190430765
4932	2.1245487190430765
6632	2.1245487190430765
9231	2.1245487190430765
9528	2.1245487190430765
1685	2.1245487190430765
8569	2.1245487190430765
1158	2.1245487190430765
146	2.1245487190430765
199	2.1245487190430765
209	2.1245487190430765
220	2.1245487190430765
346	2.1245487190430765
72	2.1245487190430765
1028	2.1245487190430765
10333	2.1245487190430765
1239	2.1245487190430765
8150	2.1245487190430765
9432	2.1245487190430765
2761	2.1245487190430765
10471	2.1245487190430765
4495	2.1245487190430765
685	2.096457737412278
11338	2.096457737412278
4069	2.096457737412278
6164	2.096457737412278
2053	2.096457737412278
2179	2.096457737412278
2797	2.096457737412278
4091	2.096457737412278
4161	2.096457737412278
6187	2.096457737412278
4798	2.096457737412278
11596	2.096457737412278
11381	2.096457737412278
574	2.096457737412278
776	2.096457737412278
7788	2.096457737412278
3107	2.096457737412278
5876	2.096457737412278
1023	2.096457737412278
13020	2.096457737412278
5106	2.096457737412278
5584	2.096457737412278
10245	2.096457737412278
4119	2.096457737412278
3173	2.096457737412278
10207	2.096457737412278
4223	2.096457737412278
11573	2.096457737412278
7219	2.096457737412278
11003	2.069099905178226
10050	2.069099905178226
2377	2.069099905178226
1918	2.069099905178226
2874	2.069099905178226
5296	2.069099905178226
10824	2.069099905178226
15	2.069099905178226
2352	2.069099905178226
11520	2.069099905178226
909	2.069099905178226
4373	2.069099905178226
184	2.069099905178226
27	2.069099905178226
41	2.069099905178226
4627	2.069099905178226
11249	2.069099905178226
3053	2.069099905178226
11120	2.069099905178226
10669	2.069099905178226
4847	2.069099905178226
8295	2.069099905178226
845	2.069099905178226
866	2.069099905178226
10803	2.069099905178226
8813	2.069099905178226
7501	2.069099905178226
11394	2.069099905178226
11557	2.069099905178226
4311	2.069099905178226
572	2.069099905178226
5532	2.069099905178226
10146	2.042446890250577
4054	2.042446890250577
10281	2.042446890250577
2392	2.042446890250577
6621	2.042446890250577
7288	2.042446890250577
1678	2.042446890250577
5450	2.042446890250577
10625	2.042446890250577
11079	2.042446890250577
11385	2.042446890250577
350	2.042446890250577
4011	2.042446890250577
10180	2.042446890250577
9454	2.042446890250577
9148	2.042446890250577
4506	2.042446890250577
7578	2.042446890250577
892	2.042446890250577
4958	2.042446890250577
6064	2.042446890250577
6468	2.042446890250577
2291	2.042446890250577
10538	2.042446890250577
10606	2.042446890250577
2125	2.042446890250577
11159	2.042446890250577
9959	2.042446890250577
9187	2.042446890250577
10887	2.042446890250577
6691	2.042446890250577
12777	2.016471801807408
10568	2.016471801807408
11113	2.016471801807408
11280	2.016471801807408
11336	2.016471801807408
10600	2.016471801807408
2988	2.016471801807408
3831	2.016471801807408
7752	2.016471801807408
10020	2.016471801807408
6174	2.016471801807408
1167	2.016471801807408
607	2.016471801807408
9084	2.016471801807408
4850	2.016471801807408
11349	2.016471801807408
4659	2.016471801807408
1897	2.016471801807408
4456	2.016471801807408
11811	2.016471801807408
10523	2.016471801807408
2137	2.016471801807408
6457	2.016471801807408
2066	2.016471801807408
5438	2.016471801807408
5496	2.016471801807408
1504	2.016471801807408
2474	2.016471801807408
2535	2.016471801807408
11201	2.016471801807408
10047	2.016471801807408
5217	1.9911490997985164
4439	1.9911490997985164
1713	1.9911490997985164
9941	1.9911490997985164
4327	1.9911490997985164
10520	1.9911490997985164
5021	1.9911490997985164
871	1.9911490997985164
1178	1.9911490997985164
2710	1.9911490997985164
4507	1.9911490997985164
2045	1.9911490997985164
10297	1.9911490997985164
9249	1.9911490997985164
584	1.9911490997985164
7340	1.9911490997985164
9519	1.9911490997985164
2569	1.9911490997985164
11097	1.9911490997985164
9431	1.9911490997985164
8698	1.9911490997985164
5449	1.9664545111828513
604	1.9664545111828513
438	1.9664545111828513
9471	1.9664545111828513
11281	1.9664545111828513
2466	1.9664545111828513
10547	1.9664545111828513
11543	1.9664545111828513
6699	1.9664545111828513
12663	1.9664545111828513
4736	1.9664545111828513
8677	1.9664545111828513
4906	1.9664545111828513
12631	1.9664545111828513
4460	1.9664545111828513
1798	1.9664545111828513
11536	1.9423649523226194
12471	1.9423649523226194
11264	1.9423649523226194
6225	1.9423649523226194
8765	1.9423649523226194
11379	1.9423649523226194
6529	1.9423649523226194
6553	1.9423649523226194
1508	1.9423649523226194
10583	1.9423649523226194
965	1.9423649523226194
3025	1.9423649523226194
7679	1.9423649523226194
2049	1.9423649523226194
8095	1.9423649523226194
1337	1.9423649523226194
10399	1.9423649523226194
7643	1.9423649523226194
2515	1.9423649523226194
3733	1.9423649523226194
11416	1.9188584570125133
703	1.9188584570125133
1373	1.9188584570125133
12414	1.9188584570125133
10766	1.9188584570125133
10980	1.9188584570125133
2553	1.9188584570125133
7767	1.9188584570125133
6687	1.9188584570125133
8493	1.9188584570125133
324	1.9188584570125133
7979	1.9188584570125133
8404	1.9188584570125133
10314	1.9188584570125133
6792	1.9188584570125133
7308	1.9188584570125133
13130	1.9188584570125133
4332	1.9188584570125133
7312	1.9188584570125133
7781	1.9188584570125133
6075	1.9188584570125133
8433	1.9188584570125133
8584	1.9188584570125133
8532	1.9188584570125133
2471	1.8959141096723873
6021	1.8959141096723873
723	1.8959141096723873
2390	1.8959141096723873
6340	1.8959141096723873
11093	1.8959141096723873
2464	1.8959141096723873
8467	1.8959141096723873
12685	1.8959141096723873
9576	1.8959141096723873
10415	1.8959141096723873
6336	1.8959141096723873
12891	1.8959141096723873
7664	1.8959141096723873
10714	1.8959141096723873
2220	1.8959141096723873
4232	1.8959141096723873
2610	1.8959141096723873
2695	1.8959141096723873
7727	1.8735119832763083
1654	1.8735119832763083
8903	1.8735119832763083
7971	1.8735119832763083
12525	1.8735119832763083
6459	1.8735119832763083
7466	1.8735119832763083
12909	1.8735119832763083
2592	1.8735119832763083
2293	1.8735119832763083
7562	1.8735119832763083
6063	1.8735119832763083
5	1.851633081630799
5116	1.851633081630799
876	1.851633081630799
12740	1.851633081630799
858	1.851633081630799
4023	1.851633081630799
7428	1.851633081630799
3705	1.851633081630799
1575	1.851633081630799
3039	1.851633081630799
2127	1.851633081630799
7958	1.851633081630799
11420	1.851633081630799
12863	1.851633081630799
9006	1.851633081630799
10356	1.851633081630799
8742	1.851633081630799
3761	1.8302592856508515
10009	1.8302592856508515
6474	1.8302592856508515
6264	1.8302592856508515
13049	1.8302592856508515
503	1.8302592856508515
2444	1.8302592856508515
2259	1.8302592856508515
2493	1.8302592856508515
4817	1.8302592856508515
1758	1.8302592856508515
2456	1.8302592856508515
6629	1.8302592856508515
2292	1.8302592856508515
11142	1.8302592856508515
10588	1.8302592856508515
1169	1.8093733033143595
8670	1.8093733033143595
546	1.8093733033143595
12939	1.8093733033143595
7990	1.8093733033143595
2651	1.8093733033143595
9372	1.8093733033143595
4419	1.8093733033143595
2313	1.8093733033143595
2550	1.8093733033143595
5887	1.8093733033143595
6488	1.8093733033143595
1017	1.7889586230044607
13009	1.7889586230044607
10884	1.7889586230044607
4048	1.7889586230044607
5050	1.7889586230044607
2432	1.7889586230044607
2339	1.7889586230044607
1333	1.7889586230044607
9525	1.7889586230044607
10093	1.7889586230044607
10502	1.7889586230044607
9494	1.7689994699751923
4914	1.7689994699751923
8692	1.7689994699751923
4664	1.7689994699751923
11347	1.7689994699751923
10938	1.7689994699751923
1171	1.7689994699751923
956	1.7689994699751923
8647	1.7689994699751923
3619	1.7689994699751923
8893	1.7689994699751923
8080	1.7689994699751923
4361	1.7689994699751923
2058	1.7689994699751923
1577	1.7494807656992324
11273	1.7494807656992324
7379	1.7494807656992324
2145	1.7494807656992324
4359	1.7494807656992324
10094	1.7494807656992324
2787	1.7494807656992324
8657	1.7494807656992324
180	1.7494807656992324
7723	1.7494807656992324
1137	1.7494807656992324
308	1.7494807656992324
9285	1.7494807656992324
6321	1.7494807656992324
7618	1.7494807656992324
1474	1.7303880898775508
2372	1.7303880898775508
2847	1.7303880898775508
1706	1.7303880898775508
11000	1.7303880898775508
3161	1.7303880898775508
384	1.7303880898775508
8571	1.7303880898775508
5469	1.7303880898775508
9724	1.7117076449098145
10194	1.7117076449098145
9169	1.7117076449098145
7756	1.7117076449098145
7872	1.7117076449098145
1383	1.7117076449098145
1271	1.7117076449098145
7575	1.7117076449098145
6298	1.7117076449098145
2102	1.7117076449098145
121	1.7117076449098145
224	1.7117076449098145
6129	1.7117076449098145
11393	1.6934262226415786
553	1.6934262226415786
10939	1.6934262226415786
1655	1.6934262226415786
10046	1.6934262226415786
6179	1.6934262226415786
13074	1.6934262226415786
2083	1.6934262226415786
695	1.6934262226415786
245	1.6934262226415786
373	1.6934262226415786
48	1.6934262226415786
7539	1.6934262226415786
10308	1.6934262226415786
2092	1.6755311732198432
1822	1.6755311732198432
6438	1.6755311732198432
5273	1.6755311732198432
2959	1.6755311732198432
191	1.6755311732198432
310	1.6755311732198432
9435	1.6755311732198432
7856	1.6580103759026465
3796	1.6580103759026465
2203	1.6580103759026465
12930	1.6580103759026465
13005	1.6580103759026465
6258	1.6580103759026465
170	1.6580103759026465
204	1.6580103759026465
344	1.6580103759026465
7717	1.6408522116811524
6736	1.6408522116811524
7226	1.6408522116811524
111	1.6408522116811524
279	1.6408522116811524
7601	1.6408522116811524
2416	1.6240455375842637
3771	1.6240455375842637
11289	1.6240455375842637
61	1.6240455375842637
4350	1.6240455375842637
9239	1.6240455375842637
10	1.6240455375842637
260	1.6240455375842637
264	1.6240455375842637
478	1.6240455375842637
7927	1.6240455375842637
3861	1.6240455375842637
2980	1.607579662546364
7939	1.607579662546364
10594	1.607579662546364
826	1.607579662546364
188	1.607579662546364
34	1.607579662546364
10790	1.607579662546364
475	1.607579662546364
8592	1.5914443247283554
5589	1.5914443247283554
9226	1.5914443247283554
182	1.5914443247283554
40	1.5914443247283554
10261	1.5914443247283554
11299	1.5914443247283554
2848	1.5756296701909012
8832	1.5756296701909012
2451	1.5756296701909012
152	1.5756296701909012
2445	1.5756296701909012
10111	1.5601262328267407
317	1.5601262328267407
5448	1.5601262328267407
8597	1.5601262328267407
5477	1.5449249154661966
8543	1.5449249154661966
343	1.5300169720766323
10597	1.5300169720766323
2379	1.5010478790395199
8923	1.5010478790395199
6575	1.473155393895412
9610	1.4595942967422821
9031	1.4595942967422821
9466	0.7219253194610262
